Filename,Actual Class,Predicted Class,Confidence
ls03_20230512_094500_s_18.wav,natur_vogel,vogel,0.5617534518241882
ls03_20230515_134500_s_2.wav,natur_vogel,vogel,0.5680018663406372
ls03_20230517_113000_s_34.wav,natur_vogel,laerm,0.6426956057548523
ls03_20230521_133000_s_38.wav,natur_vogel,vogel,0.6448344588279724
ls03_20230612_174500_s_24.wav,natur_vogel,natur,0.4247763454914093
ls03_20230619_143000_s_53.wav,natur_vogel,natur,0.329886257648468
ls03_20230625_180000_s_30.wav,natur_vogel,laerm,0.3577946126461029
ls03_20230725_051500_s_48.wav,natur_vogel,stille,0.29805222153663635
ls04_20230523_170000_s_49.wav,natur_vogel,vogel,0.42638665437698364
ls04_20230605_180000_s_28.wav,natur_vogel,vogel,0.567210853099823
ls04_20230607_113000_s_46.wav,natur_vogel,natur_vogel,0.5329354405403137
ls04_20230615_030000_s_43.wav,natur_vogel,vogel,0.6054579615592957
ls04_20230624_141500_s_1.wav,natur_vogel,vogel,0.46789249777793884
ls04_20230630_183000_s_33.wav,natur_vogel,natur,0.3028051257133484
ls04_20230705_031500_s_11.wav,natur_vogel,vogel,0.5251700282096863
ls04_20230730_043000_s_29.wav,natur_vogel,vogel,0.8591592311859131
ls05_20230513_100000_s_10.wav,natur_vogel,natur_vogel,0.6892357468605042
ls05_20230522_124500_s_12.wav,natur_vogel,natur_vogel,0.5542714595794678
ls05_20230524_083000_s_9.wav,natur_vogel,vogel,0.5622351765632629
ls05_20230606_111500_s_21.wav,natur_vogel,natur_vogel,0.6254727840423584
ls05_20230606_170000_s_36.wav,natur_vogel,natur,0.5248613953590393
ls05_20230607_191500_s_34.wav,natur_vogel,vogel,0.5186505913734436
ls05_20230609_180000_s_12.wav,natur_vogel,natur,0.5934735536575317
ls05_20230630_031500_s_38.wav,natur_vogel,natur,0.8516560196876526
ls05_20230701_140000_s_10.wav,natur_vogel,natur,0.44293567538261414
ls05_20230702_121500_s_19.wav,natur_vogel,vogel,0.25941404700279236
ls05_20230713_050000_s_36.wav,natur_vogel,vogel,0.6307092905044556
ls05_20230714_134500_s_33.wav,natur_vogel,natur_vogel,0.5346398949623108
ls05_20230725_054500_s_24.wav,natur_vogel,vogel,0.5130015015602112
ls05_20230810_090000_s_45.wav,natur_vogel,natur,0.4476777911186218
ls06_20230520_044500_s_26.wav,natur_vogel,natur_vogel,0.7722440958023071
ls06_20230524_100000_s_39.wav,natur_vogel,natur,0.5721842050552368
ls06_20230527_201500_s_23.wav,natur_vogel,natur,0.37361830472946167
ls06_20230602_053000_s_41.wav,natur_vogel,natur_vogel,0.44092056155204773
ls06_20230609_051500_s_13.wav,natur_vogel,natur,0.199195995926857
ls06_20230611_043000_s_33.wav,natur_vogel,natur_vogel,0.7111194729804993
ls06_20230611_084500_s_8.wav,natur_vogel,laerm,0.3555971682071686
ls06_20230620_030000_s_43.wav,natur_vogel,natur_vogel,0.6264258027076721
ls06_20230620_143000_s_7.wav,natur_vogel,natur_vogel,0.41071459650993347
ls06_20230628_144500_s_13.wav,natur_vogel,natur_vogel,0.48654335737228394
ls06_20230701_133000_s_48.wav,natur_vogel,natur,0.4239905774593353
ls06_20230705_134500_s_29.wav,natur_vogel,vogel,0.5662038922309875
ls06_20230718_054500_s_1.wav,natur_vogel,natur_vogel,0.7754669189453125
ls07_20230517_091500_s_44.wav,natur_vogel,laerm,0.4534487724304199
ls07_20230521_050000_s_21.wav,natur_vogel,natur,0.4420405924320221
ls07_20230525_101500_s_20.wav,natur_vogel,natur_vogel,0.24979299306869507
ls07_20230602_090000_s_21.wav,natur_vogel,natur,0.34577733278274536
ls07_20230619_173000_s_53.wav,natur_vogel,natur_vogel,0.5822389125823975
ls07_20230627_184500_s_29.wav,natur_vogel,vogel,0.6502881646156311
ls07_20230706_194500_s_53.wav,natur_vogel,natur,0.3980461359024048
ls07_20230707_061500_s_2.wav,natur_vogel,natur,0.40756455063819885
ls07_20230711_063000_s_11.wav,natur_vogel,natur_vogel,0.7793914675712585
ls07_20230716_094500_s_15.wav,natur_vogel,stille,0.444981187582016
ls07_20230721_063000_s_11.wav,natur_vogel,natur_vogel,0.7643963694572449
ls08_20230513_130000_s_0.wav,natur_vogel,vogel,0.719170093536377
ls08_20230527_071500_s_12.wav,natur_vogel,vogel,0.81524258852005
ls08_20230608_064500_s_24.wav,natur_vogel,vogel,0.780712902545929
ls08_20230630_063000_s_52.wav,natur_vogel,natur_vogel,0.8559704422950745
ls08_20230703_093000_s_50.wav,natur_vogel,stille,0.740936815738678
ls08_20230711_141500_s_5.wav,natur_vogel,stille,0.5180772542953491
ls08_20230716_050000_s_21.wav,natur_vogel,vogel,0.42933717370033264
ls09_20230527_153000_s_23.wav,natur_vogel,vogel,0.7456029653549194
ls09_20230605_054500_s_40.wav,natur_vogel,vogel,0.9431527256965637
ls09_20230729_151500_s_46.wav,natur_vogel,natur_vogel,0.21505308151245117
ost-02-o_20230913_073000_s_50.wav,natur_vogel,stille,0.5660018920898438
ost-02-o_20230913_101500_s_6.wav,natur_vogel,vogel,0.6642463803291321
ost-03-u_20230911_071500_s_34.wav,natur_vogel,stille,0.7010312080383301
ost-05-m_20230906_110000_s_56.wav,natur_vogel,vogel,0.45441633462905884
ost-05-m_20230911_161500_s_15.wav,natur_vogel,natur,0.3238043189048767
ost-05-o_20230905_141500_s_46.wav,natur_vogel,natur,0.5013736486434937
ost-05-u_20230913_094500_s_47.wav,natur_vogel,natur_vogel,0.5145111680030823
west-02-u_20230907_120000_s_41.wav,natur_vogel,natur,0.2968883514404297
west-03-o_20230907_130000_s_30.wav,natur_vogel,natur_vogel,0.6440351009368896
west-03-u_20230912_170000_s_10.wav,natur_vogel,vogel,0.6920760869979858
west-04-o_20230908_143000_s_9.wav,natur_vogel,natur,0.35449907183647156
west-05-m_20230913_081500_s_32.wav,natur_vogel,natur,0.8459032773971558
west-05-o_20230907_134500_s_43.wav,natur_vogel,laerm_vogel,0.28337666392326355
ls01_20230512_194500_s_51.wav,stille,stille,0.8238509893417358
ls01_20230515_004500_s_31.wav,stille,stille,0.8207249045372009
ls01_20230517_191500_s_47.wav,stille,stille,0.8493741154670715
ls01_20230518_001500_s_21.wav,stille,stille,0.7846851944923401
ls01_20230518_030000_s_14.wav,stille,stille,0.788411557674408
ls01_20230519_183000_s_3.wav,stille,stille,0.8654506206512451
ls01_20230523_191500_s_28.wav,stille,stille,0.8738210797309875
ls01_20230525_214500_s_51.wav,stille,stille,0.8074294924736023
ls01_20230525_230000_s_54.wav,stille,stille,0.8452866077423096
ls01_20230526_204500_s_42.wav,stille,stille,0.7366471886634827
ls01_20230527_010000_s_34.wav,stille,stille,0.8383793830871582
ls01_20230528_010000_s_46.wav,stille,stille,0.829319179058075
ls01_20230528_020000_s_32.wav,stille,stille,0.8546201586723328
ls01_20230528_200000_s_30.wav,stille,stille,0.8723705410957336
ls01_20230528_213000_s_20.wav,stille,stille,0.8714763522148132
ls01_20230528_233000_s_20.wav,stille,stille,0.8625364899635315
ls01_20230529_014500_s_55.wav,stille,stille,0.8733628988265991
ls01_20230529_230000_s_42.wav,stille,stille,0.8006137013435364
ls01_20230530_084500_s_12.wav,stille,stille,0.7122732996940613
ls01_20230602_120000_s_50.wav,stille,stille,0.8036962151527405
ls01_20230606_210000_s_25.wav,stille,stille,0.8273953199386597
ls01_20230606_223000_s_44.wav,stille,stille,0.8869621753692627
ls01_20230607_203000_s_53.wav,stille,stille,0.6900238990783691
ls01_20230612_003000_s_55.wav,stille,stille,0.8805837631225586
ls01_20230614_020000_s_17.wav,stille,stille,0.8614460229873657
ls01_20230615_010000_s_39.wav,stille,stille,0.8589259386062622
ls01_20230618_013000_s_16.wav,stille,stille,0.8641749620437622
ls01_20230619_223000_s_53.wav,stille,stille,0.876796543598175
ls01_20230620_194500_s_26.wav,stille,stille,0.3099282681941986
ls01_20230623_214500_s_18.wav,stille,stille,0.8051484227180481
ls01_20230623_223000_s_40.wav,stille,stille,0.7345207929611206
ls01_20230625_220000_s_46.wav,stille,stille,0.8274682760238647
ls01_20230626_181500_s_46.wav,stille,stille,0.8319404125213623
ls01_20230627_191500_s_27.wav,stille,vogel,0.46390634775161743
ls01_20230630_000000_s_46.wav,stille,stille,0.8628808259963989
ls01_20230701_020000_s_13.wav,stille,stille,0.8429035544395447
ls01_20230702_224500_s_8.wav,stille,stille,0.603188157081604
ls01_20230704_210000_s_8.wav,stille,stille,0.6588560342788696
ls01_20230705_203000_s_30.wav,stille,stille,0.8284985423088074
ls01_20230705_210000_s_24.wav,stille,stille,0.5395873785018921
ls01_20230707_234500_s_26.wav,stille,stille,0.7022672295570374
ls01_20230708_011500_s_22.wav,stille,stille,0.7815735936164856
ls01_20230709_023000_s_56.wav,stille,stille,0.7205449342727661
ls01_20230709_231500_s_5.wav,stille,stille,0.7178758978843689
ls01_20230711_210000_s_0.wav,stille,stille,0.5937128067016602
ls01_20230712_183000_s_55.wav,stille,stille,0.8286300897598267
ls01_20230718_204500_s_33.wav,stille,stille,0.7900594472885132
ls01_20230719_211500_s_53.wav,stille,stille,0.7925856709480286
ls01_20230721_230000_s_50.wav,stille,stille,0.8466912508010864
ls01_20230723_013000_s_24.wav,stille,stille,0.6124101877212524
ls01_20230727_000000_s_19.wav,stille,stille,0.8040850162506104
ls01_20230727_224500_s_8.wav,stille,stille,0.6933498978614807
ls01_20230730_010000_s_49.wav,stille,stille,0.8386442065238953
ls01_20230731_200000_s_23.wav,stille,stille,0.5870634913444519
ls01_20230731_203000_s_42.wav,stille,stille,0.5062369704246521
ls01_20230731_231500_s_11.wav,stille,stille,0.7235797643661499
ls01_20230801_031500_s_18.wav,stille,stille,0.6779835820198059
ls01_20230803_233000_s_17.wav,stille,stille,0.7728375792503357
ls01_20230807_003000_s_33.wav,stille,stille,0.8819983005523682
ls01_20230807_234500_s_29.wav,stille,stille,0.7624115943908691
ls01_20230808_203000_s_46.wav,stille,stille,0.4730234444141388
ls01_20230809_024500_s_39.wav,stille,stille,0.7615131735801697
ls01_20230811_221500_s_27.wav,stille,stille,0.555479884147644
ls01_20230813_014500_s_54.wav,stille,stille,0.63675856590271
ls01_20230814_203000_s_20.wav,stille,stille,0.4763658940792084
ls02_20230512_003000_s_52.wav,stille,stille,0.820224404335022
ls02_20230513_071500_s_53.wav,stille,stille,0.5533023476600647
ls02_20230513_121500_s_35.wav,stille,stille,0.8173014521598816
ls02_20230515_191500_s_42.wav,stille,stille,0.8087928891181946
ls02_20230515_220000_s_31.wav,stille,stille,0.8164652585983276
ls02_20230516_154500_s_10.wav,stille,stille,0.8737285733222961
ls02_20230517_010000_s_24.wav,stille,stille,0.7640129923820496
ls02_20230517_030000_s_7.wav,stille,stille,0.8470118641853333
ls02_20230517_211500_s_52.wav,stille,stille,0.7672809958457947
ls02_20230517_234500_s_31.wav,stille,stille,0.8142439126968384
ls02_20230518_143000_s_47.wav,stille,stille,0.771922767162323
ls02_20230518_193000_s_27.wav,stille,stille,0.7791613340377808
ls02_20230519_224500_s_52.wav,stille,stille,0.7904725074768066
ls02_20230519_231500_s_1.wav,stille,stille,0.7807331085205078
ls02_20230520_223000_s_47.wav,stille,stille,0.7868732810020447
ls02_20230521_021500_s_49.wav,stille,stille,0.803078293800354
ls02_20230521_073000_s_43.wav,stille,vogel,0.6249198913574219
ls02_20230522_231500_s_26.wav,stille,stille,0.8096615076065063
ls02_20230527_220000_s_20.wav,stille,stille,0.8620586395263672
ls02_20230528_143000_s_52.wav,stille,stille,0.7595365643501282
ls02_20230528_184500_s_37.wav,stille,stille,0.8969928622245789
ls02_20230529_170000_s_22.wav,stille,stille,0.7669225335121155
ls02_20230531_180000_s_21.wav,stille,stille,0.8365350365638733
ls02_20230531_211500_s_43.wav,stille,stille,0.8035135269165039
ls02_20230601_003000_s_51.wav,stille,stille,0.7987127900123596
ls02_20230602_231500_s_17.wav,stille,stille,0.8215189576148987
ls02_20230603_190000_s_51.wav,stille,stille,0.7966333627700806
ls02_20230604_050000_s_56.wav,stille,stille,0.734742283821106
ls02_20230604_191500_s_4.wav,stille,stille,0.7657410502433777
ls02_20230604_231500_s_37.wav,stille,stille,0.7848814129829407
ls02_20230606_040000_s_29.wav,stille,stille,0.8199774622917175
ls02_20230608_214500_s_47.wav,stille,stille,0.8489548563957214
ls02_20230609_220000_s_55.wav,stille,stille,0.8125226497650146
ls02_20230610_221500_s_0.wav,stille,stille,0.7488593459129333
ls02_20230612_004500_s_31.wav,stille,stille,0.8115615844726562
ls02_20230612_190000_s_38.wav,stille,stille,0.8449119925498962
ls02_20230612_234500_s_19.wav,stille,stille,0.8047986030578613
ls02_20230615_091500_s_25.wav,stille,stille,0.8845571279525757
ls02_20230617_180000_s_31.wav,stille,stille,0.7130451202392578
ls02_20230617_190000_s_42.wav,stille,stille,0.729767918586731
ls02_20230620_004500_s_53.wav,stille,stille,0.7771191596984863
ls02_20230620_110000_s_21.wav,stille,stille,0.8313788771629333
ls02_20230621_000000_s_37.wav,stille,stille,0.7937944531440735
ls02_20230621_024500_s_1.wav,stille,stille,0.8290704488754272
ls02_20230621_210000_s_48.wav,stille,stille,0.7987977862358093
ls02_20230622_011500_s_55.wav,stille,stille,0.7982066869735718
ls02_20230622_030000_s_41.wav,stille,stille,0.7739378809928894
ls02_20230622_220000_s_2.wav,stille,stille,0.83560711145401
ls02_20230624_014500_s_37.wav,stille,stille,0.7989778518676758
ls02_20230627_190000_s_0.wav,stille,stille,0.71412193775177
ls02_20230627_190000_s_2.wav,stille,stille,0.7095286846160889
ls02_20230628_221500_s_54.wav,stille,stille,0.7708912491798401
ls02_20230701_071500_s_45.wav,stille,stille,0.9053181409835815
ls02_20230701_214500_s_33.wav,stille,stille,0.8074719309806824
ls02_20230703_014500_s_30.wav,stille,stille,0.7999182939529419
ls02_20230703_194500_s_25.wav,stille,stille,0.5746062397956848
ls02_20230703_233000_s_51.wav,stille,stille,0.7613514065742493
ls02_20230704_221500_s_50.wav,stille,stille,0.7573543190956116
ls02_20230705_223000_s_41.wav,stille,stille,0.8308253288269043
ls02_20230705_234500_s_29.wav,stille,stille,0.8040421009063721
ls02_20230707_110000_s_40.wav,stille,stille,0.7294387221336365
ls02_20230707_171500_s_45.wav,stille,stille,0.8469810485839844
ls02_20230707_233000_s_2.wav,stille,stille,0.7554649710655212
ls02_20230709_200000_s_10.wav,stille,stille,0.7685964107513428
ls02_20230711_213000_s_29.wav,stille,stille,0.6657901406288147
ls02_20230717_223000_s_39.wav,stille,stille,0.77433842420578
ls02_20230718_190000_s_25.wav,stille,stille,0.6798538565635681
ls02_20230718_233000_s_33.wav,stille,stille,0.7888009548187256
ls02_20230722_201500_s_42.wav,stille,stille,0.7631580829620361
ls02_20230723_143000_s_21.wav,stille,stille,0.7320556640625
ls02_20230726_011500_s_0.wav,stille,stille,0.7894399762153625
ls02_20230726_023000_s_5.wav,stille,stille,0.832426905632019
ls02_20230728_013000_s_40.wav,stille,stille,0.7357926964759827
ls02_20230729_064500_s_8.wav,stille,stille,0.7483762502670288
ls02_20230731_070000_s_44.wav,stille,stille,0.7931279540061951
ls02_20230731_151500_s_30.wav,stille,stille,0.7474148273468018
ls02_20230731_194500_s_48.wav,stille,stille,0.3774681091308594
ls02_20230731_203000_s_30.wav,stille,stille,0.7730971574783325
ls02_20230801_014500_s_22.wav,stille,stille,0.5841423869132996
ls02_20230802_020000_s_46.wav,stille,stille,0.7208240032196045
ls02_20230806_174500_s_34.wav,stille,stille,0.8498052954673767
ls02_20230807_181500_s_47.wav,stille,stille,0.8087841272354126
ls02_20230808_021500_s_15.wav,stille,stille,0.7692744731903076
ls02_20230809_231500_s_43.wav,stille,stille,0.8160244226455688
ls02_20230812_031500_s_11.wav,stille,stille,0.6558980941772461
ls02_20230813_010000_s_50.wav,stille,stille,0.7525858879089355
ls02_20230813_030000_s_54.wav,stille,stille,0.8121946454048157
ls02_20230814_010000_s_26.wav,stille,stille,0.7536683678627014
ls02_20230815_013000_s_24.wav,stille,stille,0.7339157462120056
ls02_20230816_043000_s_12.wav,stille,stille,0.7753592133522034
ls03_20230511_221500_s_29.wav,stille,stille,0.8828877806663513
ls03_20230511_231500_s_21.wav,stille,stille,0.8428568840026855
ls03_20230511_233000_s_48.wav,stille,stille,0.83282470703125
ls03_20230512_010000_s_54.wav,stille,stille,0.8280566334724426
ls03_20230512_181500_s_55.wav,stille,stille,0.8298349976539612
ls03_20230513_000000_s_30.wav,stille,stille,0.8332942128181458
ls03_20230514_173000_s_29.wav,stille,stille,0.8296646475791931
ls03_20230518_004500_s_26.wav,stille,stille,0.8280102014541626
ls03_20230518_213000_s_17.wav,stille,stille,0.8079164624214172
ls03_20230523_000000_s_4.wav,stille,stille,0.8371202349662781
ls03_20230524_000000_s_54.wav,stille,stille,0.8940799832344055
ls03_20230526_000000_s_42.wav,stille,stille,0.8397505283355713
ls03_20230526_230000_s_42.wav,stille,stille,0.9080480933189392
ls03_20230529_201500_s_46.wav,stille,stille,0.874208927154541
ls03_20230530_013000_s_8.wav,stille,stille,0.8212958574295044
ls03_20230530_233000_s_17.wav,stille,stille,0.852640688419342
ls03_20230530_233000_s_28.wav,stille,stille,0.8746842741966248
ls03_20230601_010000_s_11.wav,stille,stille,0.8408914804458618
ls03_20230602_024500_s_0.wav,stille,stille,0.7819335460662842
ls03_20230604_001500_s_54.wav,stille,stille,0.7627276182174683
ls03_20230605_023000_s_13.wav,stille,stille,0.7635177373886108
ls03_20230605_214500_s_42.wav,stille,stille,0.7803515791893005
ls03_20230607_074500_s_40.wav,stille,stille,0.7473260164260864
ls03_20230608_224500_s_31.wav,stille,stille,0.8176282048225403
ls03_20230613_161500_s_33.wav,stille,stille,0.7858721017837524
ls03_20230614_011500_s_33.wav,stille,stille,0.8322519659996033
ls03_20230615_161500_s_55.wav,stille,stille,0.821034848690033
ls03_20230616_211500_s_40.wav,stille,stille,0.784371018409729
ls03_20230618_210000_s_55.wav,stille,stille,0.7419468760490417
ls03_20230620_224500_s_47.wav,stille,stille,0.7867661714553833
ls03_20230621_211500_s_43.wav,stille,stille,0.5726681351661682
ls03_20230625_014500_s_11.wav,stille,stille,0.7032656669616699
ls03_20230627_223000_s_40.wav,stille,stille,0.7540959119796753
ls03_20230628_204500_s_40.wav,stille,stille,0.6064440608024597
ls03_20230629_003000_s_7.wav,stille,stille,0.803105890750885
ls03_20230703_010000_s_35.wav,stille,stille,0.679844081401825
ls03_20230703_014500_s_31.wav,stille,stille,0.7122025489807129
ls03_20230707_004500_s_11.wav,stille,stille,0.7804151773452759
ls03_20230708_230000_s_6.wav,stille,stille,0.7079129219055176
ls03_20230709_004500_s_39.wav,stille,stille,0.7541571855545044
ls03_20230710_021500_s_1.wav,stille,stille,0.7940661907196045
ls03_20230710_073000_s_28.wav,stille,stille,0.5486447811126709
ls03_20230710_140000_s_8.wav,stille,stille,0.8337345719337463
ls03_20230714_161500_s_48.wav,stille,stille,0.7149733304977417
ls03_20230715_021500_s_33.wav,stille,stille,0.7394459247589111
ls03_20230716_204500_s_4.wav,stille,stille,0.6816626191139221
ls03_20230716_224500_s_10.wav,stille,stille,0.7658560872077942
ls03_20230717_014500_s_16.wav,stille,stille,0.5589794516563416
ls03_20230718_223000_s_47.wav,stille,stille,0.7417161464691162
ls03_20230720_224500_s_27.wav,stille,stille,0.7393972277641296
ls03_20230723_174500_s_9.wav,stille,stille,0.8284547328948975
ls03_20230723_200000_s_27.wav,stille,stille,0.8121606707572937
ls03_20230723_221500_s_22.wav,stille,stille,0.6893460750579834
ls03_20230724_030000_s_2.wav,stille,stille,0.8885531425476074
ls03_20230724_230000_s_33.wav,stille,stille,0.6815659403800964
ls03_20230725_230000_s_10.wav,stille,stille,0.8215967416763306
ls03_20230728_041500_s_48.wav,stille,stille,0.7679210305213928
ls03_20230730_041500_s_52.wav,stille,stille,0.7220605611801147
ls03_20230730_193000_s_17.wav,stille,stille,0.7874364852905273
ls03_20230730_224500_s_11.wav,stille,stille,0.7416397333145142
ls03_20230731_031500_s_41.wav,stille,stille,0.7997539639472961
ls03_20230731_143000_s_22.wav,stille,stille,0.7457219362258911
ls03_20230801_223000_s_43.wav,stille,stille,0.828608512878418
ls03_20230802_034500_s_56.wav,stille,stille,0.7562552094459534
ls03_20230802_184500_s_28.wav,stille,stille,0.8318343162536621
ls03_20230804_193000_s_24.wav,stille,stille,0.8365375399589539
ls03_20230807_044500_s_38.wav,stille,stille,0.7993078231811523
ls03_20230808_034500_s_28.wav,stille,stille,0.807906448841095
ls03_20230808_151500_s_43.wav,stille,stille,0.6266784071922302
ls03_20230808_234500_s_43.wav,stille,stille,0.7879737615585327
ls03_20230809_233000_s_33.wav,stille,stille,0.7557195425033569
ls03_20230810_023000_s_15.wav,stille,stille,0.756441056728363
ls03_20230811_083000_s_46.wav,stille,stille,0.6560666561126709
ls03_20230812_143000_s_17.wav,stille,stille,0.795884370803833
ls03_20230814_041500_s_15.wav,stille,vogel,0.45351642370224
ls03_20230814_200000_s_29.wav,stille,stille,0.6846062541007996
ls03_20230814_210000_s_15.wav,stille,stille,0.631115198135376
ls04_20230512_193000_s_33.wav,stille,stille,0.648356556892395
ls04_20230514_221500_s_53.wav,stille,stille,0.7786783576011658
ls04_20230517_014500_s_54.wav,stille,stille,0.8388625383377075
ls04_20230517_214500_s_8.wav,stille,stille,0.7788527011871338
ls04_20230518_023000_s_5.wav,stille,stille,0.7411276698112488
ls04_20230518_064500_s_53.wav,stille,stille,0.6887257695198059
ls04_20230518_214500_s_40.wav,stille,stille,0.7065455913543701
ls04_20230519_023000_s_25.wav,stille,stille,0.7058888673782349
ls04_20230520_023000_s_44.wav,stille,stille,0.7055125832557678
ls04_20230520_211500_s_35.wav,stille,stille,0.7112966179847717
ls04_20230521_140000_s_41.wav,stille,stille,0.7848511338233948
ls04_20230522_104500_s_41.wav,stille,stille,0.63019198179245
ls04_20230522_233000_s_33.wav,stille,stille,0.7739678621292114
ls04_20230526_000000_s_38.wav,stille,stille,0.8437948226928711
ls04_20230526_021500_s_49.wav,stille,stille,0.8429728150367737
ls04_20230526_211500_s_48.wav,stille,stille,0.8187329769134521
ls04_20230526_230000_s_35.wav,stille,stille,0.7284116744995117
ls04_20230528_000000_s_12.wav,stille,stille,0.795620858669281
ls04_20230529_223000_s_13.wav,stille,stille,0.7525495290756226
ls04_20230530_020000_s_32.wav,stille,stille,0.710239589214325
ls04_20230530_234500_s_54.wav,stille,stille,0.7376566529273987
ls04_20230531_203000_s_3.wav,stille,stille,0.6479374170303345
ls04_20230601_000000_s_32.wav,stille,stille,0.5635552406311035
ls04_20230601_224500_s_18.wav,stille,stille,0.6045941114425659
ls04_20230602_004500_s_32.wav,stille,stille,0.6397997140884399
ls04_20230603_044500_s_9.wav,stille,stille,0.7649701237678528
ls04_20230603_214500_s_4.wav,stille,stille,0.7433546185493469
ls04_20230604_233000_s_3.wav,stille,stille,0.6509667038917542
ls04_20230605_201500_s_20.wav,stille,stille,0.624687910079956
ls04_20230605_223000_s_15.wav,stille,stille,0.6657295823097229
ls04_20230610_130000_s_40.wav,stille,stille,0.5171017646789551
ls04_20230611_020000_s_49.wav,stille,stille,0.6885911822319031
ls04_20230612_101500_s_51.wav,stille,stille,0.8451056480407715
ls04_20230616_204500_s_44.wav,stille,stille,0.8453680872917175
ls04_20230616_224500_s_53.wav,stille,stille,0.654710590839386
ls04_20230619_224500_s_3.wav,stille,stille,0.6535794734954834
ls04_20230619_224500_s_32.wav,stille,stille,0.6869848370552063
ls04_20230620_021500_s_56.wav,stille,stille,0.6323016285896301
ls04_20230620_204500_s_40.wav,stille,stille,0.532470703125
ls04_20230621_013000_s_12.wav,stille,stille,0.5402577519416809
ls04_20230622_221500_s_22.wav,stille,stille,0.8171108365058899
ls04_20230625_010000_s_45.wav,stille,stille,0.6460828185081482
ls04_20230627_010000_s_20.wav,stille,stille,0.653917133808136
ls04_20230627_011500_s_7.wav,stille,stille,0.6547771692276001
ls04_20230628_151500_s_5.wav,stille,stille,0.8449613451957703
ls04_20230628_233000_s_37.wav,stille,stille,0.7262460589408875
ls04_20230629_020000_s_55.wav,stille,stille,0.5290265083312988
ls04_20230630_023000_s_32.wav,stille,stille,0.7267224192619324
ls04_20230703_003000_s_3.wav,stille,stille,0.7729386687278748
ls04_20230703_194500_s_27.wav,stille,stille,0.6248670816421509
ls04_20230704_080000_s_41.wav,stille,stille,0.7167040705680847
ls04_20230706_220000_s_46.wav,stille,stille,0.7169397473335266
ls04_20230713_231500_s_54.wav,stille,stille,0.6659643650054932
ls04_20230716_124500_s_3.wav,stille,stille,0.8766435980796814
ls04_20230716_220000_s_55.wav,stille,stille,0.6192770600318909
ls04_20230718_230000_s_20.wav,stille,stille,0.7400692105293274
ls04_20230719_001500_s_43.wav,stille,stille,0.7576659321784973
ls04_20230720_001500_s_20.wav,stille,stille,0.7506523132324219
ls04_20230721_233000_s_5.wav,stille,stille,0.7443711161613464
ls04_20230722_000000_s_8.wav,stille,stille,0.6756995916366577
ls04_20230722_030000_s_23.wav,stille,stille,0.8305966854095459
ls04_20230722_201500_s_30.wav,stille,stille,0.8005697131156921
ls04_20230722_230000_s_53.wav,stille,stille,0.6784735321998596
ls04_20230723_014500_s_6.wav,stille,stille,0.7381247878074646
ls04_20230724_033000_s_41.wav,stille,stille,0.7196125388145447
ls04_20230724_221500_s_22.wav,stille,stille,0.7419706583023071
ls04_20230725_214500_s_3.wav,stille,stille,0.7790618538856506
ls04_20230725_224500_s_27.wav,stille,stille,0.7902126908302307
ls04_20230726_001500_s_22.wav,stille,stille,0.7421192526817322
ls04_20230727_003000_s_42.wav,stille,stille,0.755449652671814
ls04_20230727_233000_s_5.wav,stille,stille,0.7254552245140076
ls04_20230728_033000_s_45.wav,stille,stille,0.7656981348991394
ls04_20230728_174500_s_21.wav,stille,stille,0.7325954437255859
ls04_20230731_043000_s_52.wav,stille,stille,0.5780444145202637
ls04_20230804_184500_s_40.wav,stille,stille,0.7419627904891968
ls04_20230805_230000_s_16.wav,stille,stille,0.6535420417785645
ls04_20230806_010000_s_0.wav,stille,stille,0.6757590174674988
ls04_20230807_020000_s_30.wav,stille,stille,0.7029632925987244
ls04_20230807_221500_s_34.wav,stille,stille,0.7785555720329285
ls04_20230808_030000_s_32.wav,stille,stille,0.6790392994880676
ls04_20230808_234500_s_18.wav,stille,stille,0.7255616784095764
ls04_20230809_040000_s_47.wav,stille,stille,0.6229171752929688
ls04_20230809_141500_s_22.wav,stille,stille,0.3701424300670624
ls04_20230809_164500_s_32.wav,stille,vogel,0.4952830970287323
ls04_20230810_011500_s_37.wav,stille,stille,0.7117202281951904
ls04_20230810_174500_s_27.wav,stille,stille,0.7727184295654297
ls04_20230810_220000_s_12.wav,stille,stille,0.6767025589942932
ls04_20230811_014500_s_43.wav,stille,stille,0.7260401844978333
ls05_20230511_174500_s_37.wav,stille,stille,0.7442211508750916
ls05_20230512_093000_s_24.wav,stille,laerm,0.4031731188297272
ls05_20230512_130000_s_44.wav,stille,stille,0.7831867337226868
ls05_20230515_190000_s_30.wav,stille,stille,0.8442506790161133
ls05_20230516_013000_s_10.wav,stille,stille,0.8000108599662781
ls05_20230517_231500_s_15.wav,stille,stille,0.8157791495323181
ls05_20230521_053000_s_6.wav,stille,stille,0.7017139196395874
ls05_20230521_220000_s_50.wav,stille,stille,0.8011736869812012
ls05_20230522_001500_s_0.wav,stille,stille,0.8095027804374695
ls05_20230522_001500_s_16.wav,stille,stille,0.7974295616149902
ls05_20230526_011500_s_3.wav,stille,stille,0.8172109127044678
ls05_20230530_220000_s_26.wav,stille,stille,0.7931102514266968
ls05_20230601_003000_s_11.wav,stille,stille,0.7647877931594849
ls05_20230601_053000_s_29.wav,stille,stille,0.4603428244590759
